6/26/2024,Open:,3394.91,High:,3426.75,Low:,3325.01,Close:,3371.44,CHANGE:,-0.69%,AMPLITUDE:,3.00%,MA(7):,3438.19,MA(25):,3583.85,MA(99):,3387.52,Vol(ETH):,206.949K,Vol(USDT),699.376M,272.974K,288.505K
6/27/2024,Open:,3371.77,High:,3477,Low:,3361.74,Close:,3450.44,CHANGE:,2.34%,AMPLITUDE:,3.42%,MA(7):,3429.24,MA(25):,3570.63,MA(99):,3386.85,Vol(ETH):,201.042K,Vol(USDT),687.897M,254.677K,281.42K
6/28/2024,Open:,3450.44,High:,3487.7,Low:,3365.22,Close:,3380.15,CHANGE:,-2.04%,AMPLITUDE:,3.55%,MA(7):,3409.48,MA(25):,3555.16,MA(99):,3385.71,Vol(ETH):,221.634K,Vol(USDT),760.117M,237.46K,274.229K
6/29/2024,Open:,3380.15,High:,3408.32,Low:,3371.86,Close:,3378.8,CHANGE:,-0.04%,AMPLITUDE:,1.08%,MA(7):,3392.77,MA(25):,3537.9,MA(99):,3386.14,Vol(ETH):,88.33K,Vol(USDT),299.468M,233.539K,262.92K
6/30/2024,Open:,3378.8,High:,3460,Low:,3352.66,Close:,3438.16,CHANGE:,1.76%,AMPLITUDE:,3.18%,MA(7):,3395.23,MA(25):,3520.79,MA(99):,3387.24,Vol(ETH):,141.222K,Vol(USDT),480.491M,234.655K,262.304K
7/1/2024,Open:,3438.16,High:,3524.94,Low:,3432.55,Close:,3468.43,CHANGE:,0.88%,AMPLITUDE:,2.69%,MA(7):,3411.76,MA(25):,3506.99,MA(99):,3387.37,Vol(ETH):,163.989K,Vol(USDT),571.225M,180.457K,249.889K
