6/26/2024,Open:,61806.01,High:,62487.81,Low:,60712,Close:,60864.99,CHANGE:,-1.52%,AMPLITUDE:,2.87%,MA(7):,62778.55,MA(25):,66571.15,MA(99):,66174.05,Vol(BTC):,22.486K,Vol(USDT),1.382B,24.518K,24.268K
6/27/2024,Open:,60864.98,High:,62389.22,Low:,60606.63,Close:,61706.47,CHANGE:,1.38%,AMPLITUDE:,2.93%,MA(7):,62326.62,MA(25):,66328.79,MA(99):,66112.09,Vol(BTC):,18.344K,Vol(USDT),1.127B,23.673K,23.502K
6/28/2024,Open:,61706.46,High:,62225.31,Low:,60063,Close:,60427.84,CHANGE:,-2.07%,AMPLITUDE:,3.50%,MA(7):,61795.8,MA(25):,65993.51,MA(99):,66060.85,Vol(BTC):,24.821K,Vol(USDT),1.52B,23.505K,23.245K
6/29/2024,Open:,60427.84,High:,61224,Low:,60383.77,Close:,60986.68,CHANGE:,0.92%,AMPLITUDE:,1.39%,MA(7):,61327.9,MA(25):,65611.46,MA(99):,66032.46,Vol(BTC):,11.51K,Vol(USDT),701.346M,24.105K,23.25K
6/30/2024,Open:,60986.68,High:,63058.76,Low:,60712.21,Close:,62772.01,CHANGE:,2.93%,AMPLITUDE:,3.85%,MA(7):,61265.33,MA(25):,65278.02,MA(99):,66020.16,Vol(BTC):,17.326K,Vol(USDT),1.07B,25.405K,23.816K
7/1/2024,Open:,62772.01,High:,63818.33,Low:,62497.2,Close:,62949.99,CHANGE:,0.28%,AMPLITUDE:,2.10%,MA(7):,61644.86,MA(25):,64964.06,MA(99):,65977.13,Vol(BTC):,16.647K,Vol(USDT),1.051B,20.332K,23.049K
